org.apache.zookeeper.RemoveWatchesTest#testRemoveAllWatchesOnAPath[0]	203795.0	205610.0	203318.0	203650.0	409405.0	406968.0	7629080.33117807	102637.40235698503	783028987564.8842
org.apache.zookeeper.SaslAuthTest#testAuth	78717.0	81151.0	77557.0	78082.0	159868.0	155639.0	2757378.339043156	40302.68248123767	111129743679.09883
org.apache.zookeeper.SaslAuthTest#testValidSaslIds	78717.0	81151.0	77557.0	78082.0	159868.0	155639.0	2757378.339043156	40302.68248123767	111129743679.09883
org.apache.zookeeper.SaslAuthTest#testInvalidSaslIds	78717.0	81151.0	77557.0	78082.0	159868.0	155639.0	2757378.339043156	40302.68248123767	111129743679.09883
org.apache.zookeeper.SaslAuthTest#testZKOperationsAfterClientSaslAuthFailure	78717.0	81151.0	77557.0	78082.0	159868.0	155639.0	2757378.339043156	40302.68248123767	111129743679.09883
org.apache.zookeeper.SaslAuthTest#testThreadsShutdownOnAuthFailed	78717.0	81151.0	77557.0	78082.0	159868.0	155639.0	2757378.339043156	40302.68248123767	111129743679.09883
org.apache.zookeeper.MultiResponseTest#testEmptyRoundTrip	916.0	3836.0	34.0	586.0	4752.0	620.0	44080.14317386318	111.28327645051195	4905382.758795164
org.apache.zookeeper.ClientReconnectTest#testClientReconnect	964.0	4066.0	38.0	618.0	5030.0	656.0	47068.48658322896	125.00647249190938	5883865.473302216
org.apache.zookeeper.ZooKeeperTest#testDeleteRecursive	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testDeleteRecursiveAsync	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testStatWhenPathDoesNotExist	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testParseWithExtraSpaces	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testParseWithQuotes	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testParseWithMixedQuotes	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testParseWithEmptyQuotes	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testParseWithMultipleQuotes	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testNonexistantCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCreateCommandWithoutPath	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCreateEphemeralCommandWithoutPath	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCreateSequentialCommandWithoutPath	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCreateEphemeralSequentialCommandWithoutPath	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCreateNodeWithoutData	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testACLWithExtraAgruments	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCreatePersistentNode	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testDelete	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testDeleteNonexistantNode	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testStatCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testInvalidStatCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testSetData	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCheckInvalidAcls	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testDeleteWithInvalidVersionNo	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testCliCommandsNotEchoingUsage	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testRedoWithNegativeCmdNumber	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testSortedLs	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testLsrCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testLsrRootCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testLsrLeafCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testLsrNonexistantZnodeCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testSetAclRecursive	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testClientReconnectWithZKClientConfig	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.ZooKeeperTest#testSyncCommand	141295.0	143110.0	140818.0	141150.0	284405.0	281968.0	5149201.419252359	71386.69493446687	367584470872.292
org.apache.zookeeper.MultiTransactionRecordTest#testRoundTrip	1063.0	4853.0	34.0	708.0	5916.0	742.0	56410.68912808867	116.52683615819208	6573359.129599496
org.apache.zookeeper.MultiTransactionRecordTest#testEmptyRoundTrip	1063.0	4853.0	34.0	708.0	5916.0	742.0	56410.68912808867	116.52683615819208	6573359.129599496
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[0]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[2]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[9]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[12]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[1]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[3]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[4]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[5]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[6]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[7]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[8]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[10]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.PortAssignmentTest#testSetupPortRange[11]	615.0	2857.0	21.0	406.0	3472.0	427.0	30338.656325402342	73.88793103448276	2241660.546250202
org.apache.zookeeper.CustomHostProviderTest#testZooKeeperWithCustomHostProvider	1151.0	5346.0	46.0	763.0	6497.0	809.0	62760.993313117564	161.15072083879423	10113979.31296764
org.apache.zookeeper.ClientCanonicalizeTest#testClientCanonicalization	1229.0	5657.0	33.0	785.0	6886.0	818.0	66628.64012883688	118.90509554140128	7922484.820312993
org.apache.zookeeper.ClientCanonicalizeTest#testClientNoCanonicalization	1229.0	5657.0	33.0	785.0	6886.0	818.0	66628.64012883688	118.90509554140128	7922484.820312993
org.apache.zookeeper.ClientCanonicalizeTest#testClientCanonicalizationToIp	1229.0	5657.0	33.0	785.0	6886.0	818.0	66628.64012883688	118.90509554140128	7922484.820312993
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveWatchesWithNoPassedOptions	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeDataChangedWatches	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeCreatedWatches	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeChildrenChangedWatches	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeDeletedWatches	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveAnyWatches	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveWatchesLocallyWhenNoServerConnection	79438.0	84464.0	77554.0	78367.0	163902.0	155921.0	2827384.1938956957	41793.87405412993	118167338902.31438
org.apache.zookeeper.ClientCnxnSocketTest#testWhenInvalidJuteMaxBufferIsConfiguredIOExceptionIsThrown	936.0	4714.0	15.0	496.0	5650.0	511.0	50834.06406729756	71.28024193548387	3623464.3852808573
org.apache.zookeeper.VerGenTest#testParser[6]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testParser[2]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testParser[4]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testParser[5]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testParser[3]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testParser[0]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testParser[1]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[0]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[1]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[4]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[3]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[6]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[2]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.VerGenTest#testGenFile[5]	1517.0	7338.0	39.0	872.0	8855.0	911.0	87056.22564386716	164.09518348623854	14285507.320649767
org.apache.zookeeper.ClientRequestTimeoutTest#testClientRequestTimeout	6642.0	31072.0	89.0	2358.0	37714.0	2447.0	424538.89433259814	586.3884648006785	248944710.49586973
org.apache.zookeeper.ServerConfigTest#testFewArguments	1264.0	6486.0	16.0	629.0	7750.0	645.0	72331.95396490727	82.49284578696343	5966868.723896833
org.apache.zookeeper.ServerConfigTest#testValidArguments	1264.0	6486.0	16.0	629.0	7750.0	645.0	72331.95396490727	82.49284578696343	5966868.723896833
org.apache.zookeeper.ServerConfigTest#testTooManyArguments	1264.0	6486.0	16.0	629.0	7750.0	645.0	72331.95396490727	82.49284578696343	5966868.723896833
org.apache.zookeeper.server.NIOServerCnxnFactoryTest#testStartupWithoutStart_SocketAlreadyBound	125.0	154.0	14.0	42.0	279.0	56.0	1620.2520232540714	25.666666666666664	41586.468596854495
org.apache.zookeeper.server.NIOServerCnxnFactoryTest#testStartupWithStart_SocketAlreadyBound	125.0	154.0	14.0	42.0	279.0	56.0	1620.2520232540714	25.666666666666664	41586.468596854495
org.apache.zookeeper.server.NIOServerCnxnFactoryTest#testShutdownWithoutStart_SocketReleased	125.0	154.0	14.0	42.0	279.0	56.0	1620.2520232540714	25.666666666666664	41586.468596854495
org.apache.zookeeper.server.ServerIdTest#doTest[387]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[0]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[386]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[325]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[127]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[263]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[6]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[11]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[22]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[31]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[3]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[5]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[15]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[40]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[41]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[57]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[123]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[151]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[1]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[16]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[52]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[449]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[7]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[38]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[47]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
org.apache.zookeeper.server.ServerIdTest#doTest[191]	78317.0	80326.0	77556.0	77957.0	158643.0	155513.0	2736064.366874113	39956.407096219715	109323301684.28271
