org.apache.hadoop.fs.TestFcHdfsSetUMask#testMkdirRecursiveWithNonExistingDirClear	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testMkdirRecursiveWithNonExistingDirOpen	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testMkdirRecursiveWithNonExistingDirMiddle	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithExistingDirClear	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithExistingDirOpen	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithExistingDirMiddle	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithNonExistingDirClear	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithNonExistingDirOpen	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithNonExistingDirMiddle	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testMkdirWithExistingDir	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testMkdirRecursiveWithNonExistingDir	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithExistingDir	1
org.apache.hadoop.fs.TestFcHdfsSetUMask#testCreateRecursiveWithNonExistingDir	1
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#clusterSetupAtBeginning	2
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#createFileContextHelper	1
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#getWebhdfsUrl	1
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#getDefaultWorkingDirectory	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#createFileContextHelper	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#getWebhdfsUrl	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#clusterSetupAtBeginning	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#setUp	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#getTestRootPath	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#listCorruptedBlocksSupported	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testUnsupportedSymlink	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testSetVerifyChecksum	1
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#createFileContextHelper	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#clusterSetupAtBegining	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#restartCluster	2
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#setUp	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#tearDown	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#getDefaultWorkingDirectory	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#unwrapException	2
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#getTestRootPath	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testTruncate	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testOldRenameWithQuota	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testRenameWithQuota	3
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testRenameRoot	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testRenameToRoot	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testEditsLogOldRename	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testEditsLogRename	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testIsValidNameInvalidNames	2
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#oldRename	2
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#listCorruptedBlocksSupported	1
org.apache.hadoop.fs.TestHDFSFileContextMainOperations#testCrossFileSystemRename	2
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testSetup	1
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testCreateWithPartQualPathFails	1
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testCreateFileViaDanglingLinkParent	1
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testRecoverLease	1
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testIsFileClosed	1
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testConcat	2
org.apache.hadoop.fs.TestSymlinkHdfsFileSystem#testSnapshot	1
org.apache.hadoop.fs.TestGlobPaths#RegexPathFilter	1
org.apache.hadoop.fs.TestGlobPaths#accept	1
org.apache.hadoop.fs.TestGlobPaths#setUp	1
org.apache.hadoop.fs.TestGlobPaths#tearDown	2
org.apache.hadoop.fs.TestGlobPaths#testMultiGlob	1
org.apache.hadoop.fs.TestGlobPaths#checkStatus	2
org.apache.hadoop.fs.TestGlobPaths#getPathFromStatus	1
org.apache.hadoop.fs.TestGlobPaths#testPathFilter	1
org.apache.hadoop.fs.TestGlobPaths#testPathFilterWithFixedLastComponent	1
org.apache.hadoop.fs.TestGlobPaths#pTestLiteral	1
org.apache.hadoop.fs.TestGlobPaths#pTestEscape	1
org.apache.hadoop.fs.TestGlobPaths#pTestAny	1
org.apache.hadoop.fs.TestGlobPaths#pTestClosure1	1
org.apache.hadoop.fs.TestGlobPaths#pTestClosure2	1
org.apache.hadoop.fs.TestGlobPaths#pTestClosure3	1
org.apache.hadoop.fs.TestGlobPaths#pTestClosure4	1
org.apache.hadoop.fs.TestGlobPaths#pTestClosure5	1
org.apache.hadoop.fs.TestGlobPaths#pTestSet	1
org.apache.hadoop.fs.TestGlobPaths#pTestRange	1
org.apache.hadoop.fs.TestGlobPaths#pTestSetExcl	1
org.apache.hadoop.fs.TestGlobPaths#pTestCombination	1
org.apache.hadoop.fs.TestGlobPaths#pTestCurlyBracket	2
org.apache.hadoop.fs.TestGlobPaths#pTestJavaRegexSpecialChars	1
org.apache.hadoop.fs.TestGlobPaths#prepareTesting	4
org.apache.hadoop.fs.TestGlobPaths#cleanupDFS	1
org.apache.hadoop.fs.TestGlobPaths#FSTestWrapperGlobTest	2
org.apache.hadoop.fs.TestGlobPaths#testOnFileSystem	1
org.apache.hadoop.fs.TestGlobPaths#testOnFileContext	1
org.apache.hadoop.fs.TestGlobPaths#TestGlobWithSymlinks	1
org.apache.hadoop.fs.TestGlobPaths#run	1
org.apache.hadoop.fs.TestGlobPaths#testGlobWithSymlinksOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobWithSymlinksOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestGlobWithSymlinksToSymlinks	1
org.apache.hadoop.fs.TestGlobPaths#testGlobWithSymlinksToSymlinksOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobWithSymlinksToSymlinksOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestGlobSymlinksWithCustomPathFilter	1
org.apache.hadoop.fs.TestGlobPaths#testGlobSymlinksWithCustomPathFilterOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobSymlinksWithCustomPathFilterOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestGlobFillsInScheme	1
org.apache.hadoop.fs.TestGlobPaths#testGlobFillsInSchemeOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobFillsInSchemeOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestRelativePath	1
org.apache.hadoop.fs.TestGlobPaths#testRelativePathOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testRelativePathOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestGlobAccessDenied	1
org.apache.hadoop.fs.TestGlobPaths#testGlobAccessDeniedOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobAccessDeniedOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestReservedHdfsPaths	1
org.apache.hadoop.fs.TestGlobPaths#testReservedHdfsPathsOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testReservedHdfsPathsOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestGlobRoot	1
org.apache.hadoop.fs.TestGlobPaths#testGlobRootOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobRootOnFC	1
org.apache.hadoop.fs.TestGlobPaths#TestNonTerminalGlobs	1
org.apache.hadoop.fs.TestGlobPaths#testNonTerminalGlobsOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testNonTerminalGlobsOnFC	1
org.apache.hadoop.fs.TestGlobPaths#testLocalFilesystem	2
org.apache.hadoop.fs.TestResolveHdfsSymlink#setUp	1
org.apache.hadoop.fs.TestResolveHdfsSymlink#tearDown	2
org.apache.hadoop.fs.TestResolveHdfsSymlink#testFcResolveAfs	4
org.apache.hadoop.fs.TestResolveHdfsSymlink#testFcDelegationToken	1
org.apache.hadoop.fs.TestResolveHdfsSymlink#testLinkTargetNonSymlink	3
org.apache.hadoop.fs.TestResolveHdfsSymlink#testLinkTargetNonExistent	2
org.apache.hadoop.fs.TestUnbuffer#testUnbufferClosesSockets	3
org.apache.hadoop.fs.TestUnbuffer#testOpenManyFilesViaTcp	4
org.apache.hadoop.fs.TestUnbuffer#testUnbufferException	1
org.apache.hadoop.fs.TestUrlStreamHandler#testDfsUrls	3
org.apache.hadoop.fs.TestUrlStreamHandler#testFileUrls	5
org.apache.hadoop.fs.TestSymlinkHdfsFileContext#testSetup	1
org.apache.hadoop.fs.TestSymlinkHdfsFileContext#testAccessLinkFromAbstractFileSystem	2
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#init	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#mlock	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#teardown	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#byteBufferToArray	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#initZeroCopyTest	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testZeroCopyReads	6
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testShortZeroCopyReads	6
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testZeroCopyReadsNoFallback	7
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#CountingVisitor	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#visit	3
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testZeroCopyMmapCache	5
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#get	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testHdfsFallbackReads	6
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#RestrictedAllocatingByteBufferPool	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#getBuffer	2
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#putBuffer	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testFallbackImpl	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testFallbackRead	6
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testIndirectFallbackReads	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testZeroCopyReadOfCachedData	4
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#waitForReplicaAnchorStatus	1
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testClientMmapDisable	8
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#test2GBMmapLimit	5
org.apache.hadoop.fs.TestHdfsNativeCodeLoader#requireTestJni	3
org.apache.hadoop.fs.TestHdfsNativeCodeLoader#testNativeCodeLoaded	4
org.apache.hadoop.fs.TestSymlinkHdfs#getScheme	1
org.apache.hadoop.fs.TestSymlinkHdfs#testBaseDir1	1
org.apache.hadoop.fs.TestSymlinkHdfs#testBaseDir2	1
org.apache.hadoop.fs.TestSymlinkHdfs#testURI	1
org.apache.hadoop.fs.TestSymlinkHdfs#unwrapException	2
org.apache.hadoop.fs.TestSymlinkHdfs#beforeClassSetup	1
org.apache.hadoop.fs.TestSymlinkHdfs#afterClassTeardown	2
org.apache.hadoop.fs.TestSymlinkHdfs#testLinkAcrossFileSystems	1
org.apache.hadoop.fs.TestSymlinkHdfs#testRenameAcrossFileSystemsViaLink	5
org.apache.hadoop.fs.TestSymlinkHdfs#testCreateLinkToSlash	2
org.apache.hadoop.fs.TestSymlinkHdfs#testSetPermissionAffectsTarget	1
org.apache.hadoop.fs.TestSymlinkHdfs#testCreateWithPartQualPathFails	3
org.apache.hadoop.fs.TestSymlinkHdfs#testSetReplication	1
org.apache.hadoop.fs.TestSymlinkHdfs#testCreateLinkMaxPathLink	4
org.apache.hadoop.fs.TestSymlinkHdfs#testLinkOwner	1
org.apache.hadoop.fs.TestSymlinkHdfs#testWebHDFS	1
org.apache.hadoop.fs.TestSymlinkHdfs#testQuota	2
org.apache.hadoop.fs.TestFcHdfsPermission#getFileContextHelper	1
org.apache.hadoop.fs.TestFcHdfsPermission#getFileContext	1
org.apache.hadoop.fs.TestFcHdfsPermission#clusterSetupAtBegining	1
org.apache.hadoop.fs.TestFcHdfsPermission#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.TestFcHdfsPermission#setUp	1
org.apache.hadoop.fs.TestFcHdfsPermission#tearDown	1
org.apache.hadoop.fs.TestFcHdfsCreateMkdir#createFileContextHelper	1
org.apache.hadoop.fs.TestFcHdfsCreateMkdir#clusterSetupAtBegining	1
org.apache.hadoop.fs.TestFcHdfsCreateMkdir#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.TestFcHdfsCreateMkdir#setUp	1
org.apache.hadoop.fs.TestFcHdfsCreateMkdir#tearDown	1
org.apache.hadoop.fs.TestSymlinkHdfsDisable#testSymlinkHdfsDisable	3
org.apache.hadoop.fs.loadGenerator.TestLoadGenerator#testStructureGenerator	1
org.apache.hadoop.fs.loadGenerator.TestLoadGenerator#testLoadGenerator	1
org.apache.hadoop.fs.loadGenerator.TestLoadGenerator#main	1
org.apache.hadoop.fs.loadGenerator.TestLoadGenerator#run	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#createFileSystemHelper	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#clusterSetupAtBegining	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#clusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#initializeTargetTestRoot	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#getExpectedDelegationTokenCount	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemAtHdfsRoot#getExpectedDelegationTokenCountWithCredentials	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#createFileSystemHelper	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#clusterSetupAtBegining	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#tearDown	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#setupMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#getExpectedDirPaths	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#getExpectedMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#getExpectedDelegationTokenCount	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#getExpectedDelegationTokenCountWithCredentials	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#testRenameAccorssFilesystem	2
org.apache.hadoop.fs.viewfs.TestViewFsFileStatusHdfs#clusterSetupAtBegining	1
org.apache.hadoop.fs.viewfs.TestViewFsFileStatusHdfs#testFileStatusSerialziation	1
org.apache.hadoop.fs.viewfs.TestViewFsFileStatusHdfs#testGetFileChecksum	1
org.apache.hadoop.fs.viewfs.TestViewFsFileStatusHdfs#cleanup	1
org.apache.hadoop.fs.viewfs.TestViewFsAtHdfsRoot#createFileContextHelper	1
org.apache.hadoop.fs.viewfs.TestViewFsAtHdfsRoot#clusterSetupAtBegining	1
org.apache.hadoop.fs.viewfs.TestViewFsAtHdfsRoot#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFsAtHdfsRoot#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFsAtHdfsRoot#initializeTargetTestRoot	2
org.apache.hadoop.fs.viewfs.TestViewFsAtHdfsRoot#getExpectedDelegationTokenCount	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#clusterSetupAtBeginning	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#setupMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#tearDown	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#testAclOnMountEntry	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#aclEntryArray	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#clusterSetupAtBeginning	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#setupMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#tearDown	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#testAclOnMountEntry	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#aclEntryArray	1
org.apache.hadoop.fs.viewfs.TestViewFsHdfs#createFileContextHelper	1
org.apache.hadoop.fs.viewfs.TestViewFsHdfs#clusterSetupAtBegining	1
org.apache.hadoop.fs.viewfs.TestViewFsHdfs#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFsHdfs#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFsHdfs#getExpectedDelegationTokenCount	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#clusterSetupAtBeginning	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#clusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#setupMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#tearDown	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#testTruncateWithViewFileSystem	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#get	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#clusterSetupAtBeginning	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#setupMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#tearDown	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#testXAttrOnMountEntry	1
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#clusterSetupAtBeginning	1
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#ClusterShutdownAtEnd	2
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#setUp	1
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#setupMountPoints	1
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#tearDown	1
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#testXAttrOnMountEntry	1
org.apache.hadoop.fs.permission.TestStickyBit#init	1
org.apache.hadoop.fs.permission.TestStickyBit#initCluster	1
org.apache.hadoop.fs.permission.TestStickyBit#setup	3
org.apache.hadoop.fs.permission.TestStickyBit#shutdown	2
org.apache.hadoop.fs.permission.TestStickyBit#confirmCanAppend	1
org.apache.hadoop.fs.permission.TestStickyBit#confirmDeletingFiles	2
org.apache.hadoop.fs.permission.TestStickyBit#confirmStickyBitDoesntPropagate	1
org.apache.hadoop.fs.permission.TestStickyBit#confirmSettingAndGetting	1
org.apache.hadoop.fs.permission.TestStickyBit#testGeneralSBBehavior	1
org.apache.hadoop.fs.permission.TestStickyBit#testAclGeneralSBBehavior	1
org.apache.hadoop.fs.permission.TestStickyBit#testMovingFiles	4
org.apache.hadoop.fs.permission.TestStickyBit#testAclMovingFiles	1
org.apache.hadoop.fs.permission.TestStickyBit#testStickyBitPersistence	2
org.apache.hadoop.fs.permission.TestStickyBit#testAclStickyBitPersistence	2
org.apache.hadoop.fs.permission.TestStickyBit#writeFile	1
org.apache.hadoop.fs.permission.TestStickyBit#applyAcl	1
